#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:37:16.793
#Sample rate: 20479.2Hz
#Samples: 122674
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-3.55980305,0.7885577260639803
-3.55975422,0.7885577260639803
-3.55970539,0.7885577260639803
-3.55965656,0.7885577260639803
-3.55960773,0.7885577260639803
-3.5595589,0.7885577260639803
-3.55951007,0.7885577260639803
-3.55946124,0.7885577260639803
-3.55941241,0.7882247986236199
-3.55936358,0.7885577260639803
-3.55931475,0.7882247986236199
-3.55926592,0.7885577260639803
-3.55921709,0.7882247986236199
-3.55916826,0.7882247986236199
-3.55911943,0.7885577260639803
-3.5590706,0.7885577260639803
-3.55902177,0.7882247986236199
-3.55897294,0.7885577260639803
-3.55892411,0.7885577260639803
-3.55887528,0.7882247986236199
-3.55882645,0.7885577260639803
-3.55877762,0.7885577260639803
-3.55872879,0.7885577260639803
-3.55867996,0.7885577260639803
-3.55863113,0.7882247986236199
-3.5585823,0.7882247986236199
-3.55853347,0.7885577260639803
-3.55848464,0.7882247986236199
-3.55843581,0.7882247986236199
-3.55838698,0.7882247986236199
-3.55833815,0.7885577260639803
-3.55828932,0.7882247986236199
-3.55824049,0.7882247986236199
-3.55819166,0.7882247986236199
-3.55814283,0.7885577260639803
-3.558094,0.7882247986236199
-3.55804517,0.7885577260639803
-3.55799634,0.7885577260639803
-3.55794751,0.7885577260639803
-3.55789868,0.7882247986236199
-3.55784985,0.7885577260639803
-3.55780102,0.7885577260639803
-3.55775219,0.7885577260639803
-3.55770336,0.7885577260639803
-3.55765453,0.7882247986236199
-3.5576057,0.7885577260639803
-3.55755687,0.7885577260639803
-3.55750804,0.7885577260639803
-3.55745921,0.7882247986236199
-3.55741038,0.7882247986236199
-3.55736155,0.7885577260639803
-3.55731272,0.7885577260639803
-3.55726389,0.7885577260639803
-3.55721506,0.7885577260639803
-3.55716623,0.7885577260639803
-3.5571174,0.7882247986236199
-3.55706857,0.7882247986236199
-3.55701974,0.7882247986236199
-3.55697091,0.7885577260639803
-3.55692208,0.7882247986236199
-3.55687325,0.7882247986236199
-3.55682442,0.7885577260639803
-3.55677559,0.7882247986236199
-3.55672676,0.7885577260639803
-3.55667793,0.7885577260639803
-3.5566291,0.7885577260639803
-3.55658027,0.7882247986236199
-3.55653144,0.7882247986236199
-3.55648261,0.7885577260639803
-3.55643378,0.7882247986236199
-3.55638495,0.7885577260639803
-3.55633612,0.7885577260639803
-3.55628729,0.7885577260639803
-3.55623846,0.7882247986236199
-3.55618963,0.7882247986236199
-3.5561408,0.7885577260639803
-3.55609197,0.7882247986236199
-3.55604314,0.7885577260639803
-3.55599431,0.7882247986236199
-3.55594548,0.7882247986236199
-3.55589665,0.7885577260639803
-3.55584782,0.7885577260639803
-3.55579899,0.7885577260639803
-3.55575016,0.7885577260639803
-3.55570133,0.7885577260639803
-3.5556525,0.7882247986236199
-3.55560367,0.7882247986236199
-3.55555484,0.7882247986236199
-3.55550601,0.7882247986236199
-3.55545718,0.7882247986236199
-3.55540835,0.7882247986236199
-3.55535952,0.7885577260639803
-3.55531069,0.7885577260639803
-3.55526186,0.7882247986236199
-3.55521303,0.7885577260639803
-3.5551642,0.7882247986236199
-3.55511537,0.7882247986236199
-3.55506654,0.7882247986236199
-3.55501771,0.7882247986236199
-3.55496888,0.7882247986236199
-3.55492005,0.7882247986236199
-3.55487122,0.7882247986236199
-3.55482239,0.7885577260639803
-3.55477356,0.7885577260639803
-3.55472473,0.7885577260639803
-3.5546759,0.7882247986236199
-3.55462707,0.7882247986236199
-3.55457824,0.7882247986236199
-3.55452941,0.7885577260639803
-3.55448058,0.7882247986236199
-3.55443175,0.7882247986236199
-3.55438292,0.7882247986236199
-3.55433409,0.7882247986236199
-3.55428526,0.7882247986236199
-3.55423643,0.7882247986236199
-3.5541876,0.7882247986236199
-3.55413877,0.7882247986236199
-3.55408994,0.7885577260639803
-3.55404111,0.7882247986236199
-3.55399228,0.7882247986236199
-3.55394345,0.7882247986236199
-3.55389462,0.7882247986236199
-3.55384579,0.7882247986236199
-3.55379696,0.7885577260639803
-3.55374813,0.7882247986236199
-3.5536993,0.7882247986236199
-3.55365047,0.7885577260639803
-3.55360164,0.7885577260639803
-3.55355281,0.7882247986236199
-3.55350398,0.7882247986236199
-3.55345515,0.7882247986236199
-3.55340632,0.7885577260639803
-3.55335749,0.7882247986236199
-3.55330866,0.7882247986236199
-3.55325983,0.7882247986236199
-3.553211,0.7882247986236199
-3.55316217,0.7885577260639803
-3.55311334,0.7882247986236199
-3.55306451,0.7882247986236199
-3.55301568,0.7882247986236199
-3.55296685,0.7885577260639803
-3.55291802,0.7882247986236199
-3.55286919,0.7882247986236199
-3.55282036,0.7885577260639803
-3.55277153,0.7882247986236199
-3.5527227,0.7885577260639803
-3.55267387,0.7882247986236199
-3.55262504,0.7882247986236199
-3.55257621,0.7882247986236199
-3.55252738,0.7882247986236199
-3.55247855,0.7882247986236199
-3.55242972,0.7882247986236199
-3.55238089,0.7882247986236199
-3.55233206,0.7882247986236199
-3.55228323,0.7882247986236199
-3.5522344,0.7878918711832597
-3.55218557,0.7882247986236199
-3.55213674,0.7878918711832597
-3.55208791,0.7878918711832597
-3.55203908,0.7882247986236199
-3.55199025,0.7878918711832597
-3.55194142,0.7878918711832597
-3.55189259,0.7878918711832597
-3.55184376,0.7878918711832597
-3.55179493,0.7878918711832597
-3.5517461,0.7878918711832597
-3.55169727,0.7878918711832597
-3.55164844,0.7878918711832597
-3.55159961,0.7878918711832597
-3.55155078,0.7878918711832597
-3.55150195,0.7878918711832597
-3.55145312,0.7878918711832597
-3.55140429,0.7878918711832597
-3.55135546,0.7878918711832597
-3.55130663,0.7878918711832597
-3.5512578,0.7878918711832597
-3.55120897,0.7878918711832597
-3.55116014,0.7878918711832597
-3.55111131,0.7878918711832597
-3.55106248,0.7878918711832597
-3.55101365,0.7878918711832597
-3.55096482,0.7878918711832597
-3.55091599,0.7878918711832597
-3.55086716,0.7878918711832597
-3.55081833,0.7878918711832597
-3.5507695,0.7878918711832597
-3.55072067,0.7878918711832597
-3.55067184,0.7878918711832597
-3.55062301,0.7878918711832597
-3.55057418,0.7878918711832597
-3.55052535,0.7878918711832597
-3.55047652,0.7878918711832597
-3.55042769,0.7878918711832597
-3.55037886,0.7878918711832597
-3.55033003,0.7878918711832597
-3.5502812,0.7878918711832597
-3.55023237,0.7878918711832597
-3.55018354,0.7878918711832597
-3.55013471,0.7878918711832597
-3.55008588,0.7878918711832597
-3.55003705,0.7878918711832597
-3.54998822,0.7878918711832597
-3.54993939,0.7878918711832597
-3.54989056,0.7878918711832597
-3.54984173,0.7878918711832597
-3.5497929,0.7878918711832597
-3.54974407,0.7878918711832597
-3.54969524,0.7878918711832597
-3.54964641,0.7878918711832597
-3.54959758,0.7878918711832597
-3.54954875,0.7878918711832597
-3.54949992,0.7878918711832597
-3.54945109,0.7878918711832597
-3.54940226,0.7878918711832597
-3.54935343,0.7878918711832597
-3.5493046,0.7878918711832597
-3.54925577,0.7878918711832597
-3.54920694,0.7878918711832597
-3.54915811,0.7882247986236199
-3.54910928,0.7878918711832597
-3.54906045,0.7878918711832597
-3.54901162,0.7878918711832597
-3.54896279,0.7878918711832597
-3.54891396,0.7878918711832597
-3.54886513,0.7878918711832597
-3.5488163,0.7878918711832597
-3.54876747,0.7878918711832597
-3.54871864,0.7878918711832597
-3.54866981,0.7878918711832597
-3.54862098,0.7878918711832597
-3.54857215,0.7882247986236199
-3.54852332,0.7882247986236199
-3.54847449,0.7882247986236199
-3.54842566,0.7882247986236199
-3.54837683,0.7882247986236199
-3.548328,0.7878918711832597
-3.54827917,0.7878918711832597
-3.54823034,0.7878918711832597
-3.54818151,0.7878918711832597
-3.54813268,0.7882247986236199
-3.54808385,0.7882247986236199
-3.54803502,0.7882247986236199
-3.54798619,0.7878918711832597
-3.54793736,0.7882247986236199
-3.54788853,0.7882247986236199
-3.5478397,0.7882247986236199
-3.54779087,0.7882247986236199
-3.54774204,0.7882247986236199
-3.54769321,0.7882247986236199
-3.54764438,0.7882247986236199
-3.54759555,0.7882247986236199
-3.54754672,0.7882247986236199
-3.54749789,0.7882247986236199
-3.54744906,0.7882247986236199
-3.54740023,0.7882247986236199
-3.5473514,0.7878918711832597
-3.54730257,0.7882247986236199
-3.54725374,0.7882247986236199
-3.54720491,0.7878918711832597
-3.54715608,0.7882247986236199
-3.54710725,0.7882247986236199
-3.54705842,0.7882247986236199
-3.54700959,0.7882247986236199
-3.54696076,0.7882247986236199
-3.54691193,0.7882247986236199
-3.5468631,0.7882247986236199
-3.54681427,0.7882247986236199
-3.54676544,0.7882247986236199
-3.54671661,0.7882247986236199
-3.54666778,0.7882247986236199
-3.54661895,0.7882247986236199
-3.54657012,0.7882247986236199
-3.54652129,0.7878918711832597
-3.54647246,0.7882247986236199
-3.54642363,0.7882247986236199
-3.5463748,0.7882247986236199
-3.54632597,0.7882247986236199
-3.54627714,0.7885577260639803
-3.54622831,0.7882247986236199
-3.54617948,0.7885577260639803
-3.54613065,0.7885577260639803
-3.54608182,0.7885577260639803
-3.54603299,0.7882247986236199
-3.54598416,0.7885577260639803
-3.54593533,0.7885577260639803
-3.5458865,0.7885577260639803
-3.54583767,0.7885577260639803
-3.54578884,0.7885577260639803
-3.54574001,0.7885577260639803
-3.54569118,0.7885577260639803
-3.54564235,0.7885577260639803
-3.54559352,0.7885577260639803
-3.54554469,0.7885577260639803
-3.54549586,0.7885577260639803
-3.54544703,0.7885577260639803
-3.5453982,0.7885577260639803
-3.54534937,0.7885577260639803
-3.54530054,0.7885577260639803
-3.54525171,0.7885577260639803
-3.54520288,0.7885577260639803
-3.54515405,0.7885577260639803
-3.54510522,0.7885577260639803
-3.54505639,0.7885577260639803
-3.54500756,0.7885577260639803
-3.54495873,0.7885577260639803
-3.5449099,0.7885577260639803
-3.54486107,0.7885577260639803
-3.54481224,0.7888906535043407
-3.54476341,0.7888906535043407
-3.54471458,0.7888906535043407
-3.54466575,0.7888906535043407
-3.54461692,0.7885577260639803
-3.54456809,0.7885577260639803
-3.54451926,0.7888906535043407
-3.54447043,0.7888906535043407
-3.5444216,0.7888906535043407
-3.54437277,0.7885577260639803
-3.54432394,0.7888906535043407
-3.54427511,0.7888906535043407
-3.54422628,0.7888906535043407
-3.54417745,0.7888906535043407
-3.54412862,0.7888906535043407
-3.54407979,0.7888906535043407
-3.54403096,0.7888906535043407
-3.54398213,0.7888906535043407
-3.5439333,0.7888906535043407
-3.54388447,0.7888906535043407
-3.54383564,0.7888906535043407
-3.54378681,0.7888906535043407
-3.54373798,0.7885577260639803
-3.54368915,0.7885577260639803
-3.54364032,0.7888906535043407
-3.54359149,0.7885577260639803
-3.54354266,0.7885577260639803
-3.54349383,0.7888906535043407
-3.543445,0.7885577260639803
-3.54339617,0.7888906535043407
-3.54334734,0.7885577260639803
-3.54329851,0.7885577260639803
-3.54324968,0.7885577260639803
-3.54320085,0.7885577260639803
-3.54315202,0.7885577260639803
-3.54310319,0.7888906535043407
-3.54305436,0.7888906535043407
-3.54300553,0.7888906535043407
-3.5429567,0.7885577260639803
-3.54290787,0.7885577260639803
-3.54285904,0.7885577260639803
-3.54281021,0.7885577260639803
-3.54276138,0.7885577260639803
-3.54271255,0.7885577260639803
-3.54266372,0.7885577260639803
-3.54261489,0.7888906535043407
-3.54256606,0.7888906535043407
-3.54251723,0.7885577260639803
-3.5424684,0.7885577260639803
-3.54241957,0.7888906535043407
-3.54237074,0.7888906535043407
-3.54232191,0.7888906535043407
-3.54227308,0.7885577260639803
-3.54222425,0.7888906535043407
-3.54217542,0.7885577260639803
-3.54212659,0.7885577260639803
-3.54207776,0.7885577260639803
-3.54202893,0.7885577260639803
-3.5419801,0.7882247986236199
-3.54193127,0.7882247986236199
-3.54188244,0.7882247986236199
-3.54183361,0.7885577260639803
-3.54178478,0.7885577260639803
-3.54173595,0.7885577260639803
-3.54168712,0.7885577260639803
-3.54163829,0.7885577260639803
-3.54158946,0.7885577260639803
-3.54154063,0.7885577260639803
-3.5414918,0.7885577260639803
-3.54144297,0.7885577260639803
-3.54139414,0.7885577260639803
-3.54134531,0.7885577260639803
-3.54129648,0.7885577260639803
-3.54124765,0.7882247986236199
-3.54119882,0.7885577260639803
-3.54114999,0.7885577260639803
-3.54110116,0.7885577260639803
-3.54105233,0.7885577260639803
-3.5410035,0.7885577260639803
-3.54095467,0.7885577260639803
-3.54090584,0.7885577260639803
-3.54085701,0.7885577260639803
-3.54080818,0.7885577260639803
-3.54075935,0.7885577260639803
-3.54071052,0.7885577260639803
-3.54066169,0.7885577260639803
-3.54061286,0.7885577260639803
-3.54056403,0.7885577260639803
-3.5405152,0.7882247986236199
-3.54046637,0.7882247986236199
-3.54041754,0.7885577260639803
-3.54036871,0.7885577260639803
-3.54031988,0.7885577260639803
-3.54027105,0.7885577260639803
-3.54022222,0.7885577260639803
-3.54017339,0.7885577260639803
-3.54012456,0.7885577260639803
-3.54007573,0.7885577260639803
-3.5400269,0.7885577260639803
-3.53997807,0.7885577260639803
-3.53992924,0.7882247986236199
-3.53988041,0.7882247986236199
-3.53983158,0.7882247986236199
-3.53978275,0.7882247986236199
-3.53973392,0.7885577260639803
-3.53968509,0.7885577260639803
-3.53963626,0.7885577260639803
-3.53958743,0.7885577260639803
-3.5395386,0.7885577260639803
-3.53948977,0.7885577260639803
-3.53944094,0.7885577260639803
-3.53939211,0.7885577260639803
-3.53934328,0.7885577260639803
-3.53929445,0.7885577260639803
-3.53924562,0.7885577260639803
-3.53919679,0.7885577260639803
-3.53914796,0.7885577260639803
-3.53909913,0.7885577260639803
-3.5390503,0.7885577260639803
-3.53900147,0.7885577260639803
-3.53895264,0.7885577260639803
-3.53890381,0.7885577260639803
-3.53885498,0.7885577260639803
-3.53880615,0.7885577260639803
-3.53875732,0.7885577260639803
-3.53870849,0.7885577260639803
-3.53865966,0.7885577260639803
-3.53861083,0.7882247986236199
-3.538562,0.7885577260639803
-3.53851317,0.7882247986236199
-3.53846434,0.7885577260639803
-3.53841551,0.7885577260639803
-3.53836668,0.7885577260639803
-3.53831785,0.7885577260639803
-3.53826902,0.7885577260639803
-3.53822019,0.7885577260639803
-3.53817136,0.7885577260639803
-3.53812253,0.7882247986236199
-3.5380737,0.7882247986236199
-3.53802487,0.7885577260639803
-3.53797604,0.7885577260639803
-3.53792721,0.7885577260639803
-3.53787838,0.7885577260639803
-3.53782955,0.7885577260639803
-3.53778072,0.7882247986236199
-3.53773189,0.7885577260639803
-3.53768306,0.7882247986236199
-3.53763423,0.7885577260639803
-3.5375854,0.7882247986236199
-3.53753657,0.7882247986236199
-3.53748774,0.7885577260639803
-3.53743891,0.7885577260639803
-3.53739008,0.7885577260639803
-3.53734125,0.7885577260639803
-3.53729242,0.7885577260639803
-3.53724359,0.7885577260639803
-3.53719476,0.7882247986236199
-3.53714593,0.7885577260639803
-3.5370971,0.7882247986236199
-3.53704827,0.7882247986236199
-3.53699944,0.7882247986236199
-3.53695061,0.7882247986236199
-3.53690178,0.7885577260639803
-3.53685295,0.7882247986236199
-3.53680412,0.7885577260639803
-3.53675529,0.7885577260639803
-3.53670646,0.7882247986236199
-3.53665763,0.7882247986236199
-3.5366088,0.7885577260639803
-3.53655997,0.7885577260639803
-3.53651114,0.7882247986236199
-3.53646231,0.7885577260639803
-3.53641348,0.7885577260639803
-3.53636465,0.7885577260639803
-3.53631582,0.7882247986236199
-3.53626699,0.7885577260639803
-3.53621816,0.7882247986236199
-3.53616933,0.7882247986236199
-3.5361205,0.7882247986236199
-3.53607167,0.7885577260639803
-3.53602284,0.7882247986236199
-3.53597401,0.7882247986236199
-3.53592518,0.7882247986236199
-3.53587635,0.7885577260639803
-3.53582752,0.7885577260639803
-3.53577869,0.7885577260639803
-3.53572986,0.7885577260639803
-3.53568103,0.7882247986236199
-3.5356322,0.7882247986236199
-3.53558337,0.7882247986236199
-3.53553454,0.7882247986236199
-3.53548571,0.7885577260639803
-3.53543688,0.7882247986236199
-3.53538805,0.7882247986236199
-3.53533922,0.7882247986236199
-3.53529039,0.7885577260639803
-3.53524156,0.7885577260639803
-3.53519273,0.7882247986236199
-3.5351439,0.7885577260639803
-3.53509507,0.7885577260639803
-3.53504624,0.7882247986236199
-3.53499741,0.7882247986236199
-3.53494858,0.7885577260639803
-3.53489975,0.7882247986236199
-3.53485092,0.7882247986236199
-3.53480209,0.7882247986236199
-3.53475326,0.7882247986236199
-3.53470443,0.7882247986236199
-3.5346556,0.7882247986236199
-3.53460677,0.7882247986236199
-3.53455794,0.7882247986236199
-3.53450911,0.7882247986236199
-3.53446028,0.7882247986236199
-3.53441145,0.7882247986236199
-3.53436262,0.7882247986236199
-3.53431379,0.7885577260639803
-3.53426496,0.7882247986236199
-3.53421613,0.7885577260639803
-3.5341673,0.7882247986236199
-3.53411847,0.7882247986236199
-3.53406964,0.7882247986236199
-3.53402081,0.7882247986236199
-3.53397198,0.7882247986236199
-3.53392315,0.7882247986236199
-3.53387432,0.7882247986236199
-3.53382549,0.7882247986236199
-3.53377666,0.7882247986236199
-3.53372783,0.7882247986236199
-3.533679,0.7882247986236199
-3.53363017,0.7882247986236199
-3.53358134,0.7885577260639803
-3.53353251,0.7882247986236199
-3.53348368,0.7882247986236199
-3.53343485,0.7885577260639803
-3.53338602,0.7885577260639803
-3.53333719,0.7885577260639803
-3.53328836,0.7885577260639803
-3.53323953,0.7885577260639803
-3.5331907,0.7882247986236199
-3.53314187,0.7882247986236199
-3.53309304,0.7885577260639803
-3.53304421,0.7882247986236199
-3.53299538,0.7882247986236199
-3.53294655,0.7882247986236199
-3.53289772,0.7882247986236199
-3.53284889,0.7882247986236199
-3.53280006,0.7882247986236199
